Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
AOMIgen,55,1 = AOMIgen,3,solemn,NA,NA,solemn,l,1,0,0.6916,25,0.4184,1.6483,0.1851,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,solemn,NA,NA,solemn,e,1,0,0.8398,25,0.4184,1.6483,0.1482,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,solemn,NA,NA,solemn,m,1,0,1.0345,25,0.4184,1.6483,0.1947,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,solemn,NA,NA,solemn,n,1,0,1.2336,25,0.4184,1.6483,0.1991,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,solemn,NA,NA,solemn,return,na,0,1.6483,25,0.4184,1.6483,0.4147,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,s,1,0,0.8403,5,0.8403,2.6074,0,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,u,1,0,1.0168,5,0.8403,2.6074,0.1765,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,b,1,0,1.252,5,0.8403,2.6074,0.2352,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,d,1,0,1.4907,5,0.8403,2.6074,0.2387,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,u,1,0,1.7239,5,0.8403,2.6074,0.2332,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,e,1,0,1.8844,5,0.8403,2.6074,0.1605,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subdue,NA,NA,subdue,return,na,0,2.6074,5,0.8403,2.6074,0.723,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,s,1,0,0.5376,18,0.5376,2.1274,0,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,u,1,0,0.6413,18,0.5376,2.1274,0.1037,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,b,1,0,0.8818,18,0.5376,2.1274,0.2405,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,t,1,0,1.2031,18,0.5376,2.1274,0.3213,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,l,1,0,1.64,18,0.5376,2.1274,0.4369,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,e,1,0,1.7488,18,0.5376,2.1274,0.1088,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,subtle,NA,NA,subtle,return,na,0,2.1274,18,0.5376,2.1274,0.3786,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,t,1,0,0.6593,10,0.6593,2.2023,0,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,a,1,0,0.7257,10,0.6593,2.2023,0.0664,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,r,1,0,0.921,10,0.6593,2.2023,0.1953,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,i,1,0,1.2887,10,0.6593,2.2023,0.3677,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,f,1,0,1.5614,10,0.6593,2.2023,0.2727,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,f,1,0,1.7247,10,0.6593,2.2023,0.1633,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,tariff,NA,NA,tariff,return,na,0,2.2023,10,0.6593,2.2023,0.4776,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,i,1,1,0.0973,30,0.0973,3.3315,0,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,r,1,1,0.2744,30,0.0973,3.3315,0.1771,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,backspace,0,1,1.428,30,0.0973,3.3315,1.1536,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,backspace,0,1,1.5522,30,0.0973,3.3315,0.1242,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,v,0,1,1.917,30,0.0973,3.3315,0.3648,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,i,1,1,2.0583,30,0.0973,3.3315,0.1413,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,r,0,1,2.2349,30,0.0973,3.3315,0.1766,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,i,0,1,2.4027,30,0.0973,3.3315,0.1678,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,l,1,1,2.6345,30,0.0973,3.3315,0.2318,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,e,1,1,2.7992,30,0.0973,3.3315,0.1647,1,3,NA,1,2,0,touch
AOMIgen,55,1 = AOMIgen,3,virile,NA,"[""v""]",virile,return,na,1,3.3315,30,0.0973,3.3315,0.5323,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,a,1,0,0.4401,8,0.4401,1.5299,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,l,1,0,0.5421,8,0.4401,1.5299,0.102,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,l,1,0,0.6533,8,0.4401,1.5299,0.1112,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,u,1,0,0.8793,8,0.4401,1.5299,0.226,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,r,1,0,1.1137,8,0.4401,1.5299,0.2344,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,e,1,0,1.213,8,0.4401,1.5299,0.0993,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,allure,NA,NA,allure,return,na,0,1.5299,8,0.4401,1.5299,0.3169,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,a,1,0,0.8722,4,0.8722,2.3048,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,p,1,0,0.997,4,0.8722,2.3048,0.1248,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,a,1,0,1.1186,4,0.8722,2.3048,0.1216,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,t,1,0,1.3845,4,0.8722,2.3048,0.2659,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,h,1,0,1.6666,4,0.8722,2.3048,0.2821,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,y,1,0,1.8416,4,0.8722,2.3048,0.175,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,apathy,NA,NA,apathy,return,na,0,2.3048,4,0.8722,2.3048,0.4632,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,b,1,1,0.4819,19,0.4819,3.2647,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,r,1,1,1.3198,19,0.4819,3.2647,0.8379,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,e,1,1,1.4377,19,0.4819,3.2647,0.1179,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,a,1,1,1.6864,19,0.4819,3.2647,0.2487,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,c,1,1,1.7988,19,0.4819,3.2647,0.1124,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,j,0,1,2.0991,19,0.4819,3.2647,0.3003,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,backspace,0,1,2.6377,19,0.4819,3.2647,0.5386,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,h,0,1,3.0159,19,0.4819,3.2647,0.3782,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,breach,NA,NA,breach,return,na,1,3.2647,19,0.4819,3.2647,0.2488,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,d,1,0,0.439,1,0.439,1.68,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,e,1,0,0.5162,1,0.439,1.68,0.0772,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,f,1,0,0.6779,1,0.439,1.68,0.1617,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,a,1,0,0.8148,1,0.439,1.68,0.1369,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,m,1,0,1.0924,1,0.439,1.68,0.2776,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,e,1,0,1.1572,1,0.439,1.68,0.0648,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,defame,"[""a"",""e"",""a"",""e""]",NA,defame,return,na,0,1.68,1,0.439,1.68,0.5228,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,d,1,0,0.8809,12,0.8809,2.2175,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,i,1,0,1.125,12,0.8809,2.2175,0.2441,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,v,1,0,1.4058,12,0.8809,2.2175,0.2808,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,e,1,0,1.4994,12,0.8809,2.2175,0.0936,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,r,1,0,1.665,12,0.8809,2.2175,0.1656,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,t,1,0,1.8438,12,0.8809,2.2175,0.1788,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,divert,NA,NA,divert,return,na,0,2.2175,12,0.8809,2.2175,0.3737,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,e,1,0,0.4469,5,0.4469,1.662,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,a,1,0,0.5387,5,0.4469,1.662,0.0918,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,t,1,0,0.7841,5,0.4469,1.662,0.2454,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,e,1,0,0.9097,5,0.4469,1.662,0.1256,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,r,1,0,1.0544,5,0.4469,1.662,0.1447,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,y,1,0,1.3019,5,0.4469,1.662,0.2475,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,eatery,"[""a"",""y""]",NA,eatery,return,na,0,1.662,5,0.4469,1.662,0.3601,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,e,1,0,0.7068,29,0.7068,1.8954,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,n,1,0,0.8015,29,0.7068,1.8954,0.0947,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,t,1,0,1.0193,29,0.7068,1.8954,0.2178,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,a,1,0,1.0805,29,0.7068,1.8954,0.0612,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,i,1,0,1.411,29,0.7068,1.8954,0.3305,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,l,1,0,1.6186,29,0.7068,1.8954,0.2076,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,entail,"[""a""]",NA,entail,return,na,0,1.8954,29,0.7068,1.8954,0.2768,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,e,1,0,0.4149,16,0.4149,1.5786,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,t,1,0,0.4729,16,0.4149,1.5786,0.058,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,h,1,0,0.7001,16,0.4149,1.5786,0.2272,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,n,1,0,0.873,16,0.4149,1.5786,0.1729,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,i,1,0,1.083,16,0.4149,1.5786,0.21,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,c,1,0,1.2994,16,0.4149,1.5786,0.2164,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ethnic,NA,NA,ethnic,return,na,0,1.5786,16,0.4149,1.5786,0.2792,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,e,1,0,0.4192,30,0.4192,2.029,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,x,1,0,0.6187,30,0.4192,2.029,0.1995,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,p,1,0,0.8123,30,0.4192,2.029,0.1936,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,o,1,0,1.1592,30,0.4192,2.029,0.3469,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,r,1,0,1.3988,30,0.4192,2.029,0.2396,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,t,1,0,1.551,30,0.4192,2.029,0.1522,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,export,NA,NA,export,return,na,0,2.029,30,0.4192,2.029,0.478,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,f,1,0,0.647,20,0.647,1.946,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,u,1,0,0.7806,20,0.647,1.946,0.1336,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,s,1,0,0.9592,20,0.647,1.946,0.1786,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,i,1,0,1.1921,20,0.647,1.946,0.2329,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,o,1,0,1.3356,20,0.647,1.946,0.1435,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,n,1,0,1.5301,20,0.647,1.946,0.1945,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,fusion,"[""down""]",NA,fusion,return,na,0,1.946,20,0.647,1.946,0.4159,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,g,1,0,0.4815,2,0.4815,2.0882,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,a,1,0,0.5581,2,0.4815,2.0882,0.0766,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,l,1,0,0.9268,2,0.4815,2.0882,0.3687,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,l,1,0,1.0484,2,0.4815,2.0882,0.1216,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,e,1,0,1.1879,2,0.4815,2.0882,0.1395,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,y,1,0,1.4067,2,0.4815,2.0882,0.2188,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,galley,"[""a"",""l"",""y""]",NA,galley,return,na,0,2.0882,2,0.4815,2.0882,0.6815,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,g,1,0,0.501,21,0.501,1.7742,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,h,1,0,0.6469,21,0.501,1.7742,0.1459,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,e,1,0,0.7854,21,0.501,1.7742,0.1385,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,t,1,0,0.9136,21,0.501,1.7742,0.1282,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,t,1,0,1.0287,21,0.501,1.7742,0.1151,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,o,1,0,1.3791,21,0.501,1.7742,0.3504,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,ghetto,NA,NA,ghetto,return,na,0,1.7742,21,0.501,1.7742,0.3951,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,g,1,0,0.3734,9,0.3734,1.7751,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,u,1,0,0.7572,9,0.3734,1.7751,0.3838,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,l,1,0,1.009,9,0.3734,1.7751,0.2518,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,l,1,0,1.1279,9,0.3734,1.7751,0.1189,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,e,1,0,1.2265,9,0.3734,1.7751,0.0986,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,t,1,0,1.4262,9,0.3734,1.7751,0.1997,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,gullet,NA,"[""g""]",gullet,return,na,0,1.7751,9,0.3734,1.7751,0.3489,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,h,1,0,0.4596,24,0.4596,1.5654,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,e,1,0,0.5459,24,0.4596,1.5654,0.0863,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,r,1,0,0.7253,24,0.4596,1.5654,0.1794,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,b,1,0,0.9287,24,0.4596,1.5654,0.2034,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,a,1,0,1.0235,24,0.4596,1.5654,0.0948,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,l,1,0,1.2908,24,0.4596,1.5654,0.2673,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,herbal,NA,NA,herbal,return,na,0,1.5654,24,0.4596,1.5654,0.2746,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,i,1,0,0.6335,18,0.6335,1.7001,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,n,1,0,0.8329,18,0.6335,1.7001,0.1994,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,n,1,0,0.9865,18,0.6335,1.7001,0.1536,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,a,1,0,1.1394,18,0.6335,1.7001,0.1529,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,t,1,0,1.2634,18,0.6335,1.7001,0.124,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,e,1,0,1.4722,18,0.6335,1.7001,0.2088,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,innate,NA,NA,innate,return,na,0,1.7001,18,0.6335,1.7001,0.2279,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,l,1,0,0.3542,6,0.3542,1.6084,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,i,1,0,0.5235,6,0.3542,1.6084,0.1693,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,n,1,0,0.7174,6,0.3542,1.6084,0.1939,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,e,1,0,0.8472,6,0.3542,1.6084,0.1298,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,a,1,0,1.0518,6,0.3542,1.6084,0.2046,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,r,1,0,1.1702,6,0.3542,1.6084,0.1184,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,linear,"[""a""]",NA,linear,return,na,0,1.6084,6,0.3542,1.6084,0.4382,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,m,1,0,0.3685,25,0.3685,1.9263,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,a,1,0,0.4956,25,0.3685,1.9263,0.1271,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,t,1,0,0.6973,25,0.3685,1.9263,0.2017,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,r,1,0,0.8848,25,0.3685,1.9263,0.1875,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,o,1,0,1.1306,25,0.3685,1.9263,0.2458,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,n,1,0,1.3565,25,0.3685,1.9263,0.2259,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,matron,NA,NA,matron,return,na,0,1.9263,25,0.3685,1.9263,0.5698,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,m,1,0,0.3528,14,0.3528,3.0282,0,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,u,1,0,0.5289,14,0.3528,3.0282,0.1761,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,c,1,0,0.6662,14,0.3528,3.0282,0.1373,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,o,1,0,1.9839,14,0.3528,3.0282,1.3177,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,u,1,0,2.1947,14,0.3528,3.0282,0.2108,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,s,1,0,2.352,14,0.3528,3.0282,0.1573,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mucous,"[""u""]",NA,mucous,return,na,0,3.0282,14,0.3528,3.0282,0.6762,1,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,m,1,1,0.1547,7,0.1547,1.8535,0,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,u,1,1,1.0177,7,0.1547,1.8535,0.863,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,s,1,1,1.1344,7,0.1547,1.8535,0.1167,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,s,1,1,1.2881,7,0.1547,1.8535,0.1537,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,l,0,1,1.4536,7,0.1547,1.8535,0.1655,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,e,0,1,1.5383,7,0.1547,1.8535,0.0847,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mussel,"[""m""]",NA,mussle,return,na,1,1.8535,7,0.1547,1.8535,0.3152,0,3,NA,1,2,0,touch
AOMIspec,55,1 = AOMIgen,4,mystic,NA,NA,mystic,m,1,0,0.473,10,0.473,1.8044,0,1,3,NA,1,2,0,touch
