Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
AOMIgen,50,1 = AOMIspec,4,savant,NA,NA,savant,t,1,0,1.481,8,0.4851,1.58,0.1941,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,savant,NA,NA,savant,return,na,0,1.58,8,0.4851,1.58,0.099,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,s,1,0,0.3285,5,0.3285,1.5013,0,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,h,1,0,0.5125,5,0.3285,1.5013,0.184,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,e,1,0,0.6776,5,0.3285,1.5013,0.1651,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,r,1,0,0.9011,5,0.3285,1.5013,0.2235,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,r,1,0,1.0386,5,0.3285,1.5013,0.1375,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,y,1,0,1.1695,5,0.3285,1.5013,0.1309,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sherry,NA,NA,sherry,return,na,0,1.5013,5,0.3285,1.5013,0.3318,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,s,1,0,0.5238,24,0.5238,1.8979,0,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,o,1,0,0.5661,24,0.5238,1.8979,0.0423,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,n,1,0,1.0543,24,0.5238,1.8979,0.4882,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,n,1,0,1.2728,24,0.5238,1.8979,0.2185,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,e,1,0,1.5711,24,0.5238,1.8979,0.2983,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,t,1,0,1.7867,24,0.5238,1.8979,0.2156,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,sonnet,NA,NA,sonnet,return,na,0,1.8979,24,0.5238,1.8979,0.1112,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,s,1,0,0.3683,23,0.3683,1.5958,0,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,t,1,0,0.7496,23,0.3683,1.5958,0.3813,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,r,1,0,0.9127,23,0.3683,1.5958,0.1631,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,i,1,0,1.0138,23,0.3683,1.5958,0.1011,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,f,1,0,1.1318,23,0.3683,1.5958,0.118,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,e,1,0,1.3484,23,0.3683,1.5958,0.2166,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,strife,NA,NA,strife,return,na,0,1.5958,23,0.3683,1.5958,0.2474,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,u,1,0,0.365,7,0.365,1.8389,0,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,p,1,0,0.8125,7,0.365,1.8389,0.4475,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,k,1,0,1.1025,7,0.365,1.8389,0.29,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,e,1,0,1.2865,7,0.365,1.8389,0.184,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,e,1,0,1.4335,7,0.365,1.8389,0.147,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,p,1,0,1.5536,7,0.365,1.8389,0.1201,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,upkeep,NA,NA,upkeep,return,na,0,1.8389,7,0.365,1.8389,0.2853,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,v,1,0,0.5204,10,0.5204,1.7333,0,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,a,1,0,0.8905,10,0.5204,1.7333,0.3701,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,n,1,0,0.9901,10,0.5204,1.7333,0.0996,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,i,1,0,1.1924,10,0.5204,1.7333,0.2023,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,t,1,0,1.3359,10,0.5204,1.7333,0.1435,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,y,1,0,1.4255,10,0.5204,1.7333,0.0896,1,4,NA,2,2,6,touch
AOMIgen,50,1 = AOMIspec,4,vanity,NA,NA,vanity,return,na,0,1.7333,10,0.5204,1.7333,0.3078,1,4,NA,2,2,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,b,1,0,0.5838,25,0.5838,1.5507,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,e,1,0,0.6676,25,0.5838,1.5507,0.0838,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,f,1,0,0.8992,25,0.5838,1.5507,0.2316,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,a,1,0,1.0998,25,0.5838,1.5507,0.2006,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,l,1,0,1.1975,25,0.5838,1.5507,0.0977,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,l,1,0,1.2988,25,0.5838,1.5507,0.1013,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,befall,NA,NA,befall,return,na,0,1.5507,25,0.5838,1.5507,0.2519,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,c,1,0,0.4824,12,0.4824,1.9804,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,a,1,0,0.8139,12,0.4824,1.9804,0.3315,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,m,1,0,0.9179,12,0.4824,1.9804,0.104,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,p,1,0,1.163,12,0.4824,1.9804,0.2451,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,u,1,0,1.5374,12,0.4824,1.9804,0.3744,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,s,1,0,1.6728,12,0.4824,1.9804,0.1354,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,campus,NA,NA,campus,return,na,0,1.9804,12,0.4824,1.9804,0.3076,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,c,1,0,0.7144,2,0.7144,2.1029,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,a,1,0,1.0356,2,0.7144,2.1029,0.3212,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,v,1,0,1.3659,2,0.7144,2.1029,0.3303,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,i,1,0,1.5378,2,0.7144,2.1029,0.1719,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,a,1,0,1.7057,2,0.7144,2.1029,0.1679,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,r,1,0,1.9654,2,0.7144,2.1029,0.2597,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,caviar,NA,NA,caviar,return,na,0,2.1029,2,0.7144,2.1029,0.1375,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,c,1,0,0.4082,20,0.4082,1.5768,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,l,1,0,0.5951,20,0.4082,1.5768,0.1869,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,e,1,0,0.7407,20,0.4082,1.5768,0.1456,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,r,1,0,0.8763,20,0.4082,1.5768,0.1356,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,g,1,0,1.124,20,0.4082,1.5768,0.2477,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,y,1,0,1.2587,20,0.4082,1.5768,0.1347,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,clergy,NA,NA,clergy,return,na,0,1.5768,20,0.4082,1.5768,0.3181,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,c,1,0,0.4176,4,0.4176,1.6824,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,o,1,0,0.6305,4,0.4176,1.6824,0.2129,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,b,1,0,0.9504,4,0.4176,1.6824,0.3199,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,b,1,0,1.0812,4,0.4176,1.6824,0.1308,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,l,1,0,1.381,4,0.4176,1.6824,0.2998,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,e,1,0,1.5821,4,0.4176,1.6824,0.2011,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,cobble,NA,NA,cobble,return,na,0,1.6824,4,0.4176,1.6824,0.1003,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,d,1,0,0.6164,11,0.6164,1.8736,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,e,1,0,0.7983,11,0.6164,1.8736,0.1819,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,l,1,0,0.9539,11,0.6164,1.8736,0.1556,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,u,1,0,1.2164,11,0.6164,1.8736,0.2625,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,d,1,0,1.3334,11,0.6164,1.8736,0.117,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,e,1,0,1.7819,11,0.6164,1.8736,0.4485,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,delude,NA,NA,delude,return,na,0,1.8736,11,0.6164,1.8736,0.0917,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,f,1,0,0.4419,16,0.4419,1.8081,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,e,1,0,0.7762,16,0.4419,1.8081,0.3343,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,u,1,0,0.9983,16,0.4419,1.8081,0.2221,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,d,1,0,1.1585,16,0.4419,1.8081,0.1602,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,a,1,0,1.3966,16,0.4419,1.8081,0.2381,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,l,1,0,1.4959,16,0.4419,1.8081,0.0993,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,feudal,NA,NA,feudal,return,na,0,1.8081,16,0.4419,1.8081,0.3122,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,f,1,0,0.4514,18,0.4514,1.6999,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,u,1,0,0.5818,18,0.4514,1.6999,0.1304,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,n,1,0,0.7798,18,0.4514,1.6999,0.198,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,g,1,0,1.002,18,0.4514,1.6999,0.2222,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,a,1,0,1.3478,18,0.4514,1.6999,0.3458,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,l,1,0,1.4474,18,0.4514,1.6999,0.0996,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,fungal,NA,NA,fungal,return,na,0,1.6999,18,0.4514,1.6999,0.2525,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,g,1,0,0.3311,21,0.3311,1.2499,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,i,1,0,0.4825,21,0.3311,1.2499,0.1514,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,r,1,0,0.6517,21,0.3311,1.2499,0.1692,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,d,1,0,0.8631,21,0.3311,1.2499,0.2114,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,l,1,0,0.9624,21,0.3311,1.2499,0.0993,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,e,1,0,1.1149,21,0.3311,1.2499,0.1525,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,girdle,NA,NA,girdle,return,na,0,1.2499,21,0.3311,1.2499,0.135,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,h,1,0,0.4789,26,0.4789,1.4612,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,a,1,0,0.6497,26,0.4789,1.4612,0.1708,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,m,1,0,0.7784,26,0.4789,1.4612,0.1287,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,l,1,0,1.0625,26,0.4789,1.4612,0.2841,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,e,1,0,1.1542,26,0.4789,1.4612,0.0917,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,t,1,0,1.3601,26,0.4789,1.4612,0.2059,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hamlet,NA,NA,hamlet,return,na,0,1.4612,26,0.4789,1.4612,0.1011,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,h,1,0,0.5817,13,0.5817,1.7347,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,e,1,0,0.7151,13,0.5817,1.7347,0.1334,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,a,1,0,0.9142,13,0.5817,1.7347,0.1991,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,r,1,0,1.1542,13,0.5817,1.7347,0.24,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,t,1,0,1.3383,13,0.5817,1.7347,0.1841,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,h,1,0,1.4361,13,0.5817,1.7347,0.0978,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hearth,NA,NA,hearth,return,na,0,1.7347,13,0.5817,1.7347,0.2986,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,h,1,0,0.6851,17,0.6851,1.7338,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,i,1,0,0.8799,17,0.6851,1.7338,0.1948,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,n,1,0,1.0707,17,0.6851,1.7338,0.1908,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,d,1,0,1.22,17,0.6851,1.7338,0.1493,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,e,1,0,1.4314,17,0.6851,1.7338,0.2114,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,r,1,0,1.6324,17,0.6851,1.7338,0.201,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,hinder,NA,NA,hinder,return,na,0,1.7338,17,0.6851,1.7338,0.1014,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,i,1,0,0.3922,6,0.3922,1.7035,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,n,1,0,0.6535,6,0.3922,1.7035,0.2613,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,d,1,0,0.9534,6,0.3922,1.7035,0.2999,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,u,1,0,1.1361,6,0.3922,1.7035,0.1827,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,c,1,0,1.2709,6,0.3922,1.7035,0.1348,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,e,1,0,1.5705,6,0.3922,1.7035,0.2996,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,induce,NA,NA,induce,return,na,0,1.7035,6,0.3922,1.7035,0.133,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,i,1,0,0.5952,30,0.5952,1.784,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,n,1,0,0.8646,30,0.5952,1.784,0.2694,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,n,1,0,0.9654,30,0.5952,1.784,0.1008,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,a,1,0,1.0672,30,0.5952,1.784,0.1018,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,t,1,0,1.4014,30,0.5952,1.784,0.3342,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,e,1,0,1.7039,30,0.5952,1.784,0.3025,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,innate,NA,NA,innate,return,na,0,1.784,30,0.5952,1.784,0.0801,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,j,1,0,0.4493,22,0.4493,1.3313,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,a,1,0,0.6038,22,0.4493,1.3313,0.1545,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,i,1,0,0.748,22,0.4493,1.3313,0.1442,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,l,1,0,0.9341,22,0.4493,1.3313,0.1861,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,e,1,0,1.0498,22,0.4493,1.3313,0.1157,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,r,1,0,1.2316,22,0.4493,1.3313,0.1818,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,jailer,NA,NA,jailer,return,na,0,1.3313,22,0.4493,1.3313,0.0997,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,j,1,0,0.5181,7,0.5181,1.6177,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,o,1,0,0.7622,7,0.5181,1.6177,0.2441,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,i,1,0,0.9626,7,0.5181,1.6177,0.2004,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,n,1,0,1.1616,7,0.5181,1.6177,0.199,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,e,1,0,1.268,7,0.5181,1.6177,0.1064,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,r,1,0,1.5031,7,0.5181,1.6177,0.2351,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,joiner,NA,NA,joiner,return,na,0,1.6177,7,0.5181,1.6177,0.1146,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,m,1,0,0.5146,8,0.5146,1.5672,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,a,1,0,0.6793,8,0.5146,1.5672,0.1647,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,n,1,0,0.8193,8,0.5146,1.5672,0.14,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,g,1,0,1.0537,8,0.5146,1.5672,0.2344,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,l,1,0,1.2802,8,0.5146,1.5672,0.2265,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,e,1,0,1.4345,8,0.5146,1.5672,0.1543,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,mangle,NA,NA,mangle,return,na,0,1.5672,8,0.5146,1.5672,0.1327,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,m,1,0,0.5781,15,0.5781,1.4006,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,e,1,0,0.6967,15,0.5781,1.4006,0.1186,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,d,1,0,0.934,15,0.5781,1.4006,0.2373,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,d,1,0,1.0656,15,0.5781,1.4006,0.1316,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,l,1,0,1.1488,15,0.5781,1.4006,0.0832,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,e,1,0,1.279,15,0.5781,1.4006,0.1302,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,meddle,NA,NA,meddle,return,na,0,1.4006,15,0.5781,1.4006,0.1216,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,m,1,0,0.4972,5,0.4972,1.8297,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,e,1,0,0.6344,5,0.4972,1.8297,0.1372,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,t,1,0,0.8959,5,0.4972,1.8297,0.2615,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,r,1,0,1.1021,5,0.4972,1.8297,0.2062,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,i,1,0,1.2348,5,0.4972,1.8297,0.1327,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,c,1,0,1.6548,5,0.4972,1.8297,0.42,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,metric,NA,NA,metric,return,na,0,1.8297,5,0.4972,1.8297,0.1749,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,o,1,1,0.397,28,0.397,2.3363,0,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,b,1,1,0.5187,28,0.397,2.3363,0.1217,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,l,1,1,0.6643,28,0.397,2.3363,0.1456,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,i,1,1,0.9145,28,0.397,2.3363,0.2502,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,d,0,1,1.0478,28,0.397,2.3363,0.1333,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,backspace,0,1,1.4133,28,0.397,2.3363,0.3655,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,g,0,1,1.9531,28,0.397,2.3363,0.5398,1,5,NA,3,3,6,touch
AOMIspec,50,1 = AOMIspec,3,oblige,NA,NA,oblige,e,1,1,2.1161,28,0.397,2.3363,0.163,1,5,NA,3,3,6,touch
