Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
AOMIgen,35,1 = AOMIspec,4,primal,NA,NA,primal,i,1,0,0.8128,1,0.6109,1.4431,0.0827,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,primal,NA,NA,primal,m,1,0,0.9666,1,0.6109,1.4431,0.1538,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,primal,NA,NA,primal,a,1,0,1.0423,1,0.6109,1.4431,0.0757,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,primal,NA,NA,primal,l,1,0,1.1586,1,0.6109,1.4431,0.1163,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,primal,NA,NA,primal,return,na,0,1.4431,1,0.6109,1.4431,0.2845,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,s,1,0,0.3038,22,0.3038,1.3246,0,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,e,1,0,0.4455,22,0.3038,1.3246,0.1417,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,p,1,0,0.5591,22,0.3038,1.3246,0.1136,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,t,1,0,0.7188,22,0.3038,1.3246,0.1597,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,i,1,0,0.8465,22,0.3038,1.3246,0.1277,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,c,1,0,0.9636,22,0.3038,1.3246,0.1171,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,septic,NA,NA,septic,return,na,0,1.3246,22,0.3038,1.3246,0.361,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,s,1,0,0.6744,15,0.6744,2.2375,0,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,h,1,0,0.7717,15,0.6744,2.2375,0.0973,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,r,1,0,0.9221,15,0.6744,2.2375,0.1504,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,e,1,0,1.1304,15,0.6744,2.2375,0.2083,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,w,1,0,1.5247,15,0.6744,2.2375,0.3943,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,d,1,0,1.8907,15,0.6744,2.2375,0.366,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,shrewd,NA,NA,shrewd,return,na,0,2.2375,15,0.6744,2.2375,0.3468,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,t,1,0,0.5275,7,0.5275,1.4108,0,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,a,1,0,0.6466,7,0.5275,1.4108,0.1191,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,n,1,0,0.8608,7,0.5275,1.4108,0.2142,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,d,1,0,0.9618,7,0.5275,1.4108,0.101,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,e,1,0,1.0449,7,0.5275,1.4108,0.0831,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,m,1,0,1.1164,7,0.5275,1.4108,0.0715,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,tandem,NA,NA,tandem,return,na,0,1.4108,7,0.5275,1.4108,0.2944,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,t,1,0,0.5853,6,0.5853,2.068,0,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,r,1,0,0.7457,6,0.5853,2.068,0.1604,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,e,1,0,0.8441,6,0.5853,2.068,0.0984,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,n,1,0,1.6031,6,0.5853,2.068,0.759,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,c,1,0,1.6902,6,0.5853,2.068,0.0871,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,h,1,0,1.7576,6,0.5853,2.068,0.0674,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,trench,NA,NA,trench,return,na,0,2.068,6,0.5853,2.068,0.3104,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,z,1,0,0.6864,2,0.6864,2.069,0,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,e,1,0,0.889,2,0.6864,2.069,0.2026,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,p,1,0,0.9549,2,0.6864,2.069,0.0659,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,h,1,0,1.1729,2,0.6864,2.069,0.218,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,y,1,0,1.3129,2,0.6864,2.069,0.14,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,r,1,0,1.432,2,0.6864,2.069,0.1191,1,4,NA,5,5,5,touch
AOMIgen,35,1 = AOMIspec,4,zephyr,NA,NA,zephyr,return,na,0,2.069,2,0.6864,2.069,0.637,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,b,1,0,0.2952,12,0.2952,1.1307,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,i,1,0,0.3939,12,0.2952,1.1307,0.0987,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,n,1,0,0.5794,12,0.2952,1.1307,0.1855,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,d,1,0,0.6756,12,0.2952,1.1307,0.0962,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,e,1,0,0.7005,12,0.2952,1.1307,0.0249,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,r,1,0,0.8591,12,0.2952,1.1307,0.1586,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,binder,NA,NA,binder,return,na,0,1.1307,12,0.2952,1.1307,0.2716,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,b,1,0,0.3157,22,0.3157,1.9399,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,r,1,0,0.916,22,0.3157,1.9399,0.6003,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,a,1,0,1.1304,22,0.3157,1.9399,0.2144,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,z,1,0,1.355,22,0.3157,1.9399,0.2246,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,e,1,0,1.5727,22,0.3157,1.9399,0.2177,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,n,1,0,1.6548,22,0.3157,1.9399,0.0821,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,brazen,NA,NA,brazen,return,na,0,1.9399,22,0.3157,1.9399,0.2851,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,c,1,0,0.3457,21,0.3457,1.4532,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,o,1,0,0.4886,21,0.3457,1.4532,0.1429,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,e,1,0,0.6382,21,0.3457,1.4532,0.1496,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,r,1,0,0.838,21,0.3457,1.4532,0.1998,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,c,1,0,1.0907,21,0.3457,1.4532,0.2527,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,e,1,0,1.2358,21,0.3457,1.4532,0.1451,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,coerce,NA,NA,coerce,return,na,0,1.4532,21,0.3457,1.4532,0.2174,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,c,1,1,0.3258,9,0.3258,2.0484,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,o,1,1,0.3699,9,0.3258,2.0484,0.0441,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,v,1,1,0.6683,9,0.3258,2.0484,0.2984,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,backspace,0,1,0.9336,9,0.3258,2.0484,0.2653,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,n,0,1,1.1912,9,0.3258,2.0484,0.2576,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,v,0,1,1.2806,9,0.3258,2.0484,0.0894,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,o,1,1,1.4184,9,0.3258,2.0484,0.1378,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,y,1,1,1.634,9,0.3258,2.0484,0.2156,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,convoy,NA,NA,convoy,return,na,1,2.0484,9,0.3258,2.0484,0.4144,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,c,1,0,0.307,25,0.307,1.1887,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,r,1,0,0.5389,25,0.307,1.1887,0.2319,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,i,1,0,0.6454,25,0.307,1.1887,0.1065,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,t,1,0,0.7831,25,0.307,1.1887,0.1377,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,i,1,0,0.8662,25,0.307,1.1887,0.0831,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,c,1,0,1.007,25,0.307,1.1887,0.1408,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,critic,NA,NA,critic,return,na,0,1.1887,25,0.307,1.1887,0.1817,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,d,1,0,0.3358,15,0.3358,1.7906,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,e,1,0,0.38,15,0.3358,1.7906,0.0442,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,d,1,0,1.0307,15,0.3358,1.7906,0.6507,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,u,1,0,1.1072,15,0.3358,1.7906,0.0765,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,c,1,0,1.2464,15,0.3358,1.7906,0.1392,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,t,1,0,1.4061,15,0.3358,1.7906,0.1597,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,deduct,NA,NA,deduct,return,na,0,1.7906,15,0.3358,1.7906,0.3845,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,f,1,1,0.3029,30,0.3029,1.766,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,o,1,1,0.3844,30,0.3029,1.766,0.0815,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,d,1,1,0.5828,30,0.3029,1.766,0.1984,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,e,1,1,0.8488,30,0.3029,1.766,0.266,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,backspace,0,1,1.2131,30,0.3029,1.766,0.3643,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,d,0,1,1.2827,30,0.3029,1.766,0.0696,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,e,0,1,1.367,30,0.3029,1.766,0.0843,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,r,1,1,1.5173,30,0.3029,1.766,0.1503,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,fodder,NA,NA,fodder,return,na,1,1.766,30,0.3029,1.766,0.2487,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,g,1,0,0.3303,4,0.3303,1.4512,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,o,1,0,0.4337,4,0.3303,1.4512,0.1034,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,b,1,0,0.6383,4,0.3303,1.4512,0.2046,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,l,1,0,0.7177,4,0.3303,1.4512,0.0794,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,e,1,0,0.8986,4,0.3303,1.4512,0.1809,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,t,1,0,1.0962,4,0.3303,1.4512,0.1976,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,goblet,NA,NA,goblet,return,na,0,1.4512,4,0.3303,1.4512,0.355,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,i,1,0,0.3134,16,0.3134,1.8308,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,m,1,0,0.4874,16,0.3134,1.8308,0.174,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,p,1,0,0.6923,16,0.3134,1.8308,0.2049,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,o,1,0,0.8218,16,0.3134,1.8308,0.1295,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,s,1,0,1.3961,16,0.3134,1.8308,0.5743,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,e,1,0,1.5411,16,0.3134,1.8308,0.145,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,impose,NA,NA,impose,return,na,0,1.8308,16,0.3134,1.8308,0.2897,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,i,1,0,0.4559,3,0.4559,1.2684,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,n,1,0,0.6402,3,0.4559,1.2684,0.1843,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,f,1,0,0.701,3,0.4559,1.2684,0.0608,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,i,1,0,0.8104,3,0.4559,1.2684,0.1094,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,r,1,0,0.9179,3,0.4559,1.2684,0.1075,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,m,1,0,1.039,3,0.4559,1.2684,0.1211,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,infirm,NA,NA,infirm,return,na,0,1.2684,3,0.4559,1.2684,0.2294,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,j,1,0,0.6025,20,0.6025,1.5306,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,a,1,0,0.6374,20,0.6025,1.5306,0.0349,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,r,1,0,0.8317,20,0.6025,1.5306,0.1943,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,g,1,0,1.0556,20,0.6025,1.5306,0.2239,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,o,1,0,1.0992,20,0.6025,1.5306,0.0436,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,n,1,0,1.2801,20,0.6025,1.5306,0.1809,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,jargon,NA,NA,jargon,return,na,0,1.5306,20,0.6025,1.5306,0.2505,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,l,1,0,0.5969,5,0.5969,1.3778,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,e,1,0,0.6564,5,0.5969,1.3778,0.0595,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,g,1,0,0.8435,5,0.5969,1.3778,0.1871,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,i,1,0,0.9107,5,0.5969,1.3778,0.0672,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,o,1,0,1.0392,5,0.5969,1.3778,0.1285,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,n,1,0,1.1496,5,0.5969,1.3778,0.1104,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,legion,NA,NA,legion,return,na,0,1.3778,5,0.5969,1.3778,0.2282,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,m,1,0,0.6457,8,0.6457,1.3934,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,a,1,0,0.7652,8,0.6457,1.3934,0.1195,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,n,1,0,0.8416,8,0.6457,1.3934,0.0764,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,u,1,0,1.0294,8,0.6457,1.3934,0.1878,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,r,1,0,1.1309,8,0.6457,1.3934,0.1015,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,e,1,0,1.1826,8,0.6457,1.3934,0.0517,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,manure,NA,NA,manure,return,na,0,1.3934,8,0.6457,1.3934,0.2108,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,m,1,0,0.3034,19,0.3034,1.235,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,i,1,0,0.4887,19,0.3034,1.235,0.1853,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,r,1,0,0.5698,19,0.3034,1.235,0.0811,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,a,1,0,0.8125,19,0.3034,1.235,0.2427,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,g,1,0,0.8771,19,0.3034,1.235,0.0646,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,e,1,0,1.0229,19,0.3034,1.235,0.1458,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,mirage,NA,NA,mirage,return,na,0,1.235,19,0.3034,1.235,0.2121,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,m,1,0,0.3139,10,0.3139,1.2786,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,u,1,0,0.5464,10,0.3139,1.2786,0.2325,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,r,1,0,0.6752,10,0.3139,1.2786,0.1288,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,m,1,0,0.7966,10,0.3139,1.2786,0.1214,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,u,1,0,0.978,10,0.3139,1.2786,0.1814,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,r,1,0,1.079,10,0.3139,1.2786,0.101,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,murmur,NA,NA,murmur,return,na,0,1.2786,10,0.3139,1.2786,0.1996,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,m,1,1,0.4386,18,0.4386,2.6689,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,u,1,1,0.6092,18,0.4386,2.6689,0.1706,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,s,1,1,0.6551,18,0.4386,2.6689,0.0459,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,c,0,1,0.8343,18,0.4386,2.6689,0.1792,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,backspace,0,1,1.2375,18,0.4386,2.6689,0.4032,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,k,0,1,2.1692,18,0.4386,2.6689,0.9317,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,e,1,1,2.2385,18,0.4386,2.6689,0.0693,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,t,1,1,2.4374,18,0.4386,2.6689,0.1989,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,musket,NA,NA,musket,return,na,1,2.6689,18,0.4386,2.6689,0.2315,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,n,1,0,0.2758,17,0.2758,1.6222,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,o,1,0,0.4624,17,0.2758,1.6222,0.1866,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,v,1,0,1.0015,17,0.2758,1.6222,0.5391,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,i,1,0,1.0812,17,0.2758,1.6222,0.0797,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,c,1,0,1.2119,17,0.2758,1.6222,0.1307,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,e,1,0,1.3388,17,0.2758,1.6222,0.1269,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,novice,NA,NA,novice,return,na,0,1.6222,17,0.2758,1.6222,0.2834,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,p,1,0,0.6438,6,0.6438,1.367,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,a,1,0,0.6849,6,0.6438,1.367,0.0411,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,r,1,0,0.8951,6,0.6438,1.367,0.2102,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,o,1,0,0.9656,6,0.6438,1.367,0.0705,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,l,1,0,1.1149,6,0.6438,1.367,0.1493,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,e,1,0,1.2056,6,0.6438,1.367,0.0907,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,parole,NA,NA,parole,return,na,0,1.367,6,0.6438,1.367,0.1614,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,p,1,0,0.4007,28,0.4007,1.2511,0,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,l,1,0,0.5463,28,0.4007,1.2511,0.1456,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,i,1,0,0.7783,28,0.4007,1.2511,0.232,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,g,1,0,0.8841,28,0.4007,1.2511,0.1058,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,h,1,0,0.967,28,0.4007,1.2511,0.0829,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,t,1,0,1.0682,28,0.4007,1.2511,0.1012,1,4,NA,5,5,5,touch
AOMIspec,35,1 = AOMIspec,3,plight,NA,NA,plight,return,na,0,1.2511,28,0.4007,1.2511,0.1829,1,4,NA,5,5,5,touch
