Condition,ParticipantID,Order.x,time,Word,BkgdKeys,promptBkgdKeys,typedWord,Keys,accuracyScore,No.Errors,RTs,id.x,firstPress,wholeWordTime,IKIs,typedCorrect,ratePerf,imageryQ,VI,KI,PHQ9,tStyle
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,i,0,1,1.6919,16,0.5984,2.6596,0.3246,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,s,0,1,1.7519,16,0.5984,2.6596,0.06,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,t,1,1,2.1522,16,0.5984,2.6596,0.4003,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,o,1,1,2.2054,16,0.5984,2.6596,0.0532,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,n,1,1,2.3044,16,0.5984,2.6596,0.099,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,piston,NA,NA,piston,return,na,1,2.6596,16,0.5984,2.6596,0.3552,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,p,1,0,0.6914,7,0.6914,1.5745,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,l,1,0,0.8356,7,0.6914,1.5745,0.1442,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,a,1,0,0.9538,7,0.6914,1.5745,0.1182,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,s,1,0,1.1244,7,0.6914,1.5745,0.1706,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,m,1,0,1.2601,7,0.6914,1.5745,0.1357,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,a,1,0,1.3519,7,0.6914,1.5745,0.0918,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,plasma,NA,NA,plasma,return,na,0,1.5745,7,0.6914,1.5745,0.2226,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,p,1,0,0.5641,26,0.5641,1.5806,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,u,1,0,0.7076,26,0.5641,1.5806,0.1435,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,l,1,0,0.9385,26,0.5641,1.5806,0.2309,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,p,1,0,1.1731,26,0.5641,1.5806,0.2346,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,i,1,0,1.2969,26,0.5641,1.5806,0.1238,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,t,1,0,1.4475,26,0.5641,1.5806,0.1506,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,pulpit,NA,NA,pulpit,return,na,0,1.5806,26,0.5641,1.5806,0.1331,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,r,1,0,0.3876,29,0.3876,1.4712,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,i,1,0,0.4682,29,0.3876,1.4712,0.0806,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,t,1,0,0.6038,29,0.3876,1.4712,0.1356,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,u,1,0,0.7309,29,0.3876,1.4712,0.1271,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,a,1,0,0.8464,29,0.3876,1.4712,0.1155,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,l,1,0,0.9793,29,0.3876,1.4712,0.1329,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,ritual,NA,NA,ritual,return,na,0,1.4712,29,0.3876,1.4712,0.4919,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,s,1,0,0.4599,20,0.4599,1.3554,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,o,1,0,0.5921,20,0.4599,1.3554,0.1322,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,l,1,0,0.7331,20,0.4599,1.3554,0.141,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,e,1,0,0.8601,20,0.4599,1.3554,0.127,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,m,1,0,0.9774,20,0.4599,1.3554,0.1173,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,n,1,0,1.1415,20,0.4599,1.3554,0.1641,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,solemn,NA,NA,solemn,return,na,0,1.3554,20,0.4599,1.3554,0.2139,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,s,1,0,0.5604,24,0.5604,1.8284,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,u,1,0,0.6701,24,0.5604,1.8284,0.1097,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,b,1,0,0.7434,24,0.5604,1.8284,0.0733,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,d,1,0,1.3198,24,0.5604,1.8284,0.5764,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,u,1,0,1.3827,24,0.5604,1.8284,0.0629,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,e,1,0,1.4479,24,0.5604,1.8284,0.0652,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subdue,NA,NA,subdue,return,na,0,1.8284,24,0.5604,1.8284,0.3805,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,s,1,1,0.6437,21,0.6437,2.5561,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,u,1,1,0.7213,21,0.6437,2.5561,0.0776,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,b,1,1,0.7866,21,0.6437,2.5561,0.0653,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,t,1,1,0.9404,21,0.6437,2.5561,0.1538,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,o,0,1,1.1151,21,0.6437,2.5561,0.1747,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,l,1,1,1.3139,21,0.6437,2.5561,0.1988,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,e,1,1,1.4246,21,0.6437,2.5561,0.1107,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,backspace,0,1,1.7646,21,0.6437,2.5561,0.34,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,backspace,0,1,1.8805,21,0.6437,2.5561,0.1159,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,backspace,0,1,2.0854,21,0.6437,2.5561,0.2049,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,l,0,1,2.309,21,0.6437,2.5561,0.2236,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,e,0,1,2.4616,21,0.6437,2.5561,0.1526,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,subtle,NA,NA,subtle,return,na,1,2.5561,21,0.6437,2.5561,0.0945,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,t,1,0,0.6633,9,0.6633,1.508,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,a,1,0,0.7221,9,0.6633,1.508,0.0588,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,r,1,0,0.9191,9,0.6633,1.508,0.197,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,i,1,0,1.0308,9,0.6633,1.508,0.1117,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,f,1,0,1.1502,9,0.6633,1.508,0.1194,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,f,1,0,1.2418,9,0.6633,1.508,0.0916,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,tariff,NA,NA,tariff,return,na,0,1.508,9,0.6633,1.508,0.2662,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,v,1,0,0.6126,8,0.6126,2.0694,0,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,i,1,0,0.6975,8,0.6126,2.0694,0.0849,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,r,1,0,0.8045,8,0.6126,2.0694,0.107,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,i,1,0,1.619,8,0.6126,2.0694,0.8145,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,l,1,0,1.8218,8,0.6126,2.0694,0.2028,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,e,1,0,1.9353,8,0.6126,2.0694,0.1135,1,4,NA,3,4,3,touch
AOMIgen,30,1 = AOMIgen,3,virile,NA,NA,virile,return,na,0,2.0694,8,0.6126,2.0694,0.1341,1,4,NA,3,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,a,1,0,0.7414,29,0.7414,1.9498,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,l,1,0,1.0434,29,0.7414,1.9498,0.302,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,l,1,0,1.1983,29,0.7414,1.9498,0.1549,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,u,1,0,1.3394,29,0.7414,1.9498,0.1411,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,r,1,0,1.4766,29,0.7414,1.9498,0.1372,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,e,1,0,1.7474,29,0.7414,1.9498,0.2708,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,allure,NA,NA,allure,return,na,0,1.9498,29,0.7414,1.9498,0.2024,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,a,1,1,0.6898,2,0.6898,3.2847,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,bracketleft,0,1,0.8393,2,0.6898,3.2847,0.1495,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,backspace,0,1,1.4353,2,0.6898,3.2847,0.596,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,p,0,1,2.0901,2,0.6898,3.2847,0.6548,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,a,1,1,2.316,2,0.6898,3.2847,0.2259,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,t,1,1,2.6656,2,0.6898,3.2847,0.3496,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,h,1,1,2.8325,2,0.6898,3.2847,0.1669,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,y,1,1,3.0262,2,0.6898,3.2847,0.1937,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,apathy,NA,NA,apathy,return,na,1,3.2847,2,0.6898,3.2847,0.2585,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,b,1,0,0.5859,26,0.5859,2.1732,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,r,1,0,0.729,26,0.5859,2.1732,0.1431,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,e,1,0,0.9488,26,0.5859,2.1732,0.2198,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,a,1,0,1.4962,26,0.5859,2.1732,0.5474,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,c,1,0,1.7668,26,0.5859,2.1732,0.2706,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,h,1,0,1.9191,26,0.5859,2.1732,0.1523,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,breach,NA,NA,breach,return,na,0,2.1732,26,0.5859,2.1732,0.2541,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,d,1,0,0.5426,25,0.5426,2.5688,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,e,1,0,0.752,25,0.5426,2.5688,0.2094,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,f,1,0,0.9396,25,0.5426,2.5688,0.1876,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,a,1,0,2.0071,25,0.5426,2.5688,1.0675,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,m,1,0,2.1353,25,0.5426,2.5688,0.1282,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,e,1,0,2.272,25,0.5426,2.5688,0.1367,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,defame,NA,NA,defame,return,na,0,2.5688,25,0.5426,2.5688,0.2968,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,d,1,0,0.5465,30,0.5465,1.3407,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,i,1,0,0.6695,30,0.5465,1.3407,0.123,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,v,1,0,0.8396,30,0.5465,1.3407,0.1701,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,e,1,0,0.8934,30,0.5465,1.3407,0.0538,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,r,1,0,1.061,30,0.5465,1.3407,0.1676,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,t,1,0,1.2114,30,0.5465,1.3407,0.1504,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,divert,NA,NA,divert,return,na,0,1.3407,30,0.5465,1.3407,0.1293,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,e,1,0,0.4008,3,0.4008,2.4187,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,a,1,0,0.765,3,0.4008,2.4187,0.3642,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,t,1,0,1.3228,3,0.4008,2.4187,0.5578,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,e,1,0,1.5897,3,0.4008,2.4187,0.2669,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,r,1,0,1.7723,3,0.4008,2.4187,0.1826,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,y,1,0,1.9576,3,0.4008,2.4187,0.1853,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,eatery,NA,NA,eatery,return,na,0,2.4187,3,0.4008,2.4187,0.4611,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,e,1,0,0.7229,14,0.7229,2.2417,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,n,1,0,0.8459,14,0.7229,2.2417,0.123,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,t,1,0,0.9809,14,0.7229,2.2417,0.135,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,a,1,0,1.6453,14,0.7229,2.2417,0.6644,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,i,1,0,1.7803,14,0.7229,2.2417,0.135,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,l,1,0,2.0058,14,0.7229,2.2417,0.2255,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,entail,NA,NA,entail,return,na,0,2.2417,14,0.7229,2.2417,0.2359,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,e,1,0,0.6065,18,0.6065,1.8505,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,t,1,0,0.7897,18,0.6065,1.8505,0.1832,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,h,1,0,0.9725,18,0.6065,1.8505,0.1828,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,n,1,0,1.1439,18,0.6065,1.8505,0.1714,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,i,1,0,1.3167,18,0.6065,1.8505,0.1728,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,c,1,0,1.421,18,0.6065,1.8505,0.1043,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ethnic,NA,NA,ethnic,return,na,0,1.8505,18,0.6065,1.8505,0.4295,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,e,1,0,0.654,8,0.654,1.8375,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,x,1,0,0.9113,8,0.654,1.8375,0.2573,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,p,1,0,1.1688,8,0.654,1.8375,0.2575,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,o,1,0,1.3796,8,0.654,1.8375,0.2108,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,r,1,0,1.5158,8,0.654,1.8375,0.1362,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,t,1,0,1.714,8,0.654,1.8375,0.1982,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,export,NA,NA,export,return,na,0,1.8375,8,0.654,1.8375,0.1235,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,f,1,0,0.4772,5,0.4772,1.9725,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,u,1,0,0.7128,5,0.4772,1.9725,0.2356,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,s,1,0,0.9823,5,0.4772,1.9725,0.2695,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,i,1,0,1.2225,5,0.4772,1.9725,0.2402,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,o,1,0,1.3502,5,0.4772,1.9725,0.1277,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,n,1,0,1.5662,5,0.4772,1.9725,0.216,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,fusion,NA,NA,fusion,return,na,0,1.9725,5,0.4772,1.9725,0.4063,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,g,1,0,0.6934,22,0.6934,1.8863,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,a,1,0,0.9349,22,0.6934,1.8863,0.2415,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,l,1,0,1.174,22,0.6934,1.8863,0.2391,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,l,1,0,1.307,22,0.6934,1.8863,0.133,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,e,1,0,1.4923,22,0.6934,1.8863,0.1853,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,y,1,0,1.6261,22,0.6934,1.8863,0.1338,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,galley,NA,NA,galley,return,na,0,1.8863,22,0.6934,1.8863,0.2602,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,g,1,0,0.6694,23,0.6694,1.8528,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,h,1,0,0.7766,23,0.6694,1.8528,0.1072,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,e,1,0,0.9308,23,0.6694,1.8528,0.1542,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,t,1,0,1.1527,23,0.6694,1.8528,0.2219,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,t,1,0,1.318,23,0.6694,1.8528,0.1653,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,o,1,0,1.4776,23,0.6694,1.8528,0.1596,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,ghetto,NA,NA,ghetto,return,na,0,1.8528,23,0.6694,1.8528,0.3752,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,g,1,0,0.7301,13,0.7301,1.8803,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,u,1,0,0.8417,13,0.7301,1.8803,0.1116,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,l,1,0,1.0556,13,0.7301,1.8803,0.2139,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,l,1,0,1.2009,13,0.7301,1.8803,0.1453,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,e,1,0,1.2898,13,0.7301,1.8803,0.0889,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,t,1,0,1.4231,13,0.7301,1.8803,0.1333,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,gullet,NA,NA,gullet,return,na,0,1.8803,13,0.7301,1.8803,0.4572,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,h,1,0,0.7459,6,0.7459,2.6316,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,e,1,0,0.8557,6,0.7459,2.6316,0.1098,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,r,1,0,1.0262,6,0.7459,2.6316,0.1705,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,b,1,0,1.1703,6,0.7459,2.6316,0.1441,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,a,1,0,1.6985,6,0.7459,2.6316,0.5282,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,l,1,0,2.2463,6,0.7459,2.6316,0.5478,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,herbal,NA,NA,herbal,return,na,0,2.6316,6,0.7459,2.6316,0.3853,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,i,1,0,0.3452,19,0.3452,1.4624,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,n,1,0,0.5576,19,0.3452,1.4624,0.2124,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,n,1,0,0.7084,19,0.3452,1.4624,0.1508,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,a,1,0,0.8486,19,0.3452,1.4624,0.1402,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,t,1,0,1.0602,19,0.3452,1.4624,0.2116,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,e,1,0,1.2536,19,0.3452,1.4624,0.1934,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,innate,NA,NA,innate,return,na,0,1.4624,19,0.3452,1.4624,0.2088,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,linear,NA,NA,linear,l,1,0,0.4245,12,0.4245,2.3404,0,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,linear,NA,NA,linear,i,1,0,0.6161,12,0.4245,2.3404,0.1916,1,4,NA,2,4,3,touch
AOMIspec,30,1 = AOMIgen,4,linear,NA,NA,linear,n,1,0,0.8071,12,0.4245,2.3404,0.191,1,4,NA,2,4,3,touch
